,Unnamed: 0,Date,Close,NextWeek,Profit1,Profit2,Profit3,Profit4
1643,1643,2023-07-03,13816.769531,-0.0095021532859351,0.0,0.0,0.002088014056778782,0.016316364870543127
1644,1644,2023-07-04,13791.650391,-0.0022441256211219,-0.0018213295209681842,-0.0018213295209681842,-0.0018213295209681842,0.00027048749745240585
1645,1645,2023-07-05,13791.650391,0.0092309162711287,0.0,-0.0018213295209681842,-0.0018213295209681842,-0.0018213295209681842
1646,1646,2023-07-06,13679.040039,0.0335937516587307,-0.00823232856099104,-0.00823232856099104,-0.010068651864993667,-0.010068651864993667
1647,1647,2023-07-07,13660.719727,0.0331593413123539,-0.0013410942004607772,-0.00958446308954125,-0.00958446308954125,-0.011423249076077046
1648,1648,2023-07-08,13685.480469,0.040880532274135,0.001809270931779691,0.0004706031340725857,-0.007757851267296937,-0.007757851267296937
1649,1649,2023-07-09,13685.480469,0.040880532274135,0.0,0.001809270931779691,0.0004706031340725857,-0.007757851267296937
1650,1650,2023-07-10,13685.480469,0.040880532274135,0.0,0.0,0.001809270931779691,0.0004706031340725857
1651,1651,2023-07-11,13760.700195,0.0430893373591154,0.005466271696503548,0.005466271696503548,0.005466271696503548,0.007265652661797546
1652,1652,2023-07-12,13918.959961,0.0315439925993188,0.011370085584227153,0.016774205303714818,0.016774205303714818,0.016774205303714818
1653,1653,2023-07-13,14138.570313,-0.0053230801512371,0.015532712794735294,0.026726190105131085,0.03204636918510758,0.03204636918510758
1654,1654,2023-07-14,14113.700195,-0.0057313549163143,-0.0017621259950534702,0.013797957396671126,0.025011159024410607,0.03034071293024227
1655,1655,2023-07-15,14244.950195,-0.0130628802103719,0.00921379142807175,0.007467901294406686,0.02288461732315653,0.033994502849857104
1656,1656,2023-07-16,14244.950195,-0.0130628802103719,0.0,0.00921379142807175,0.007467901294406686,0.02288461732315653
1657,1657,2023-07-17,14244.950195,-0.0130628802103719,0.0,0.0,0.00921379142807175,0.007467901294406686
1658,1658,2023-07-18,14353.639648,-0.0145663457581041,0.00757225732743997,0.00757225732743997,0.00757225732743997,0.016716279555857
1659,1659,2023-07-19,14358.019531,-0.0160704098153521,0.0003050478508225404,0.0078749952774389,0.0078749952774389,0.0078749952774389
1660,1660,2023-07-20,14063.30957,-0.000938557025592,-0.020955946360498162,-0.020644505943276402,-0.012915923104436079,-0.012915923104436079
1661,1661,2023-07-21,14032.80957,0.0202276375649556,-0.0021734777948675607,-0.0231749714394507,-0.022862854113397682,-0.015117473371371348
1662,1662,2023-07-22,14058.870117,0.0204247860326114,0.0018536729326838657,-0.00031577594522555957,-0.021278339689493806,-0.020966800926879914
1663,1663,2023-07-23,14058.870117,0.0204247860326114,0.0,0.0018536729326838657,-0.00031577594522555957,-0.021278339689493806
1664,1664,2023-07-24,14058.870117,0.0204247860326114,0.0,0.0,0.0018536729326838657,-0.00031577594522555957
1665,1665,2023-07-25,14144.55957,0.0098518858300513,0.0060581209740699655,0.0060581209740699655,0.0060581209740699655,0.007900564131881274
1666,1666,2023-07-26,14127.280273,-0.0108888671440886,-0.0012231156079647726,0.004842415148423517,0.004842415148423517,0.004842415148423517
1667,1667,2023-07-27,14050.110352,-0.0064334459114858,-0.005492477928404005,-0.00672231147184941,-0.0006234659216576023,-0.0006234659216576023
1668,1668,2023-07-28,14316.660156,-0.0284577490532421,0.018618155428400757,0.01322793730775484,0.01202100099637236,0.018006297292176888
1669,1669,2023-07-29,14346.019531,-0.0245098746199386,0.0020465171496914505,0.020626570203712363,0.015247383256890925,0.014042916961368277
1670,1670,2023-07-30,14346.019531,-0.0245098746199386,0.0,0.0020465171496914505,0.020626570203712363,0.015247383256890925
1671,1671,2023-07-31,14346.019531,-0.0245098746199386,0.0,0.0,0.0020465171496914505,0.020626570203712363
1672,1672,2023-08-01,14283.910156,-0.0279748219245239,-0.0043482053808572,-0.0043482053808572,-0.0043482053808572,-0.002292789554283444
1673,1673,2023-08-02,13973.450195,-0.017993456196664,-0.0222178457480093,-0.026662658885299048,-0.026662658885299048,-0.026662658885299048
1674,1674,2023-08-03,13959.719727,-0.0158835203955523,-0.0009835776268088785,-0.02322327635081181,-0.027672461306858746,-0.027672461306858746
1675,1675,2023-08-04,13909.240234,-0.0190082722386028,-0.003629205632425984,-0.004616352864698006,-0.026936764028573548,-0.031402095991722674
1676,1676,2023-08-05,13994.400391,-0.0147251977392704,0.00608530230811219,0.0024781814890978224,0.0014970413461567922,-0.020687543368145205
1677,1677,2023-08-06,13994.400391,-0.0147251977392704,0.0,0.00608530230811219,0.0024781814890978224,0.0014970413461567922
1678,1678,2023-08-07,13994.400391,-0.0147251977392704,0.0,0.0,0.00608530230811219,0.0024781814890978224
1679,1679,2023-08-08,13884.320313,-0.0182414768811448,-0.007928373555090788,-0.007928373555090788,-0.007928373555090788,-0.0017948246970842276
1680,1680,2023-08-09,13722.019531,-0.0180286617025367,-0.01182776206033956,-0.01984991053136545,-0.01984991053136545,-0.01984991053136545
1681,1681,2023-08-10,13737.990234,-0.0306493554608826,0.0011625210622493492,-0.010651490975575793,-0.018664313530039625,-0.018664313530039625
1682,1682,2023-08-11,13644.849609,-0.0259489364958965,-0.006826064608184865,-0.005655608102056226,-0.017550263349333437,-0.02561778194824796
1683,1683,2023-08-12,13788.330078,-0.0210859641708093,0.010405935177671055,0.003650902155317556,0.004809178966915136,-0.006961701268898162
1684,1684,2023-08-13,13788.330078,-0.0210859641708093,0.0,0.010405935177671055,0.003650902155317556,0.004809178966915136
1685,1685,2023-08-14,13788.330078,-0.0210859641708093,0.0,0.0,0.010405935177671055,0.003650902155317556
1686,1686,2023-08-15,13631.049805,-0.0091834223915815,-0.011538382974898117,-0.011538382974898117,-0.011538382974898117,-0.0010123801319351295
1687,1687,2023-08-16,13474.629883,0.0182862454953858,-0.011608476326117502,-0.0232808023466214,-0.0232808023466214,-0.0232808023466214
1688,1688,2023-08-17,13316.929688,0.0110415870958978,-0.011842083625484967,-0.023588028499020815,-0.035398579180363446,-0.035398579180363446
1689,1689,2023-08-18,13290.780273,0.0225622658595282,-0.001967485314095664,-0.013832868065202066,-0.025601922912776773,-0.03743571067913633
1690,1690,2023-08-19,13497.589844,0.0153760813151583,0.015321962912655222,0.013384623335573324,0.0017010415389238343,-0.009887688286759328
1691,1691,2023-08-20,13497.589844,0.0153760813151583,0.0,0.015321962912655222,0.013384623335573324,0.0017010415389238343
1692,1692,2023-08-21,13497.589844,0.0153760813151583,0.0,0.0,0.015321962912655222,0.013384623335573324
1693,1693,2023-08-22,13505.870117,0.0324221723744271,0.0006130869709444212,0.0006130869709444212,0.0006130869709444212,0.0159256561877686
1694,1694,2023-08-23,13721.030273,0.0217388411121683,0.01568104958002959,0.016284522703785758,0.016284522703785758,0.016284522703785758
1695,1695,2023-08-24,13463.969727,0.0424094833528141,-0.019092478014452432,-0.0031120383400725913,-0.002497043418968792,-0.002497043418968792
1696,1696,2023-08-25,13590.650391,0.0324604905805056,0.00932116273728077,-0.009593351182540996,0.006238132213020653,0.0068473946663822425
1697,1697,2023-08-26,13705.129883,0.0230439488495287,0.00835303955360555,0.01759634224985622,-0.0011601779870560529,0.01453906440151022
1698,1698,2023-08-27,13705.129883,0.0230439488495287,0.0,0.00835303955360555,0.01759634224985622,-0.0011601779870560529
1699,1699,2023-08-28,13705.129883,0.0230439488495287,0.0,0.0,0.00835303955360555,0.01759634224985622
1700,1700,2023-08-29,13943.759766,0.0055358404257809,0.01711374026837918,0.01711374026837918,0.01711374026837918,0.025323828072612825
1701,1701,2023-08-30,14019.30957,-0.0104741137405384,0.005388981791347962,0.022410496425038985,0.022410496425038985,0.022410496425038985
1702,1702,2023-08-31,14034.969727,-0.020387621388989,0.0011157955666889522,0.006498764356045161,0.02350128645916958,0.02350128645916958
1703,1703,2023-09-01,14031.80957,-0.0192618988770953,-0.0002252137890152577,0.000890833070221035,0.006275014178374445,0.023281365483924527
1704,1704,2023-09-02,14020.950195,-0.0073504680900122,-0.0007745106322303715,-0.0009998988517197463,0.0001170123976750921,0.005505363611342621
1705,1705,2023-09-03,14020.950195,-0.0073504680900122,0.0,-0.0007745106322303715,-0.0009998988517197463,0.0001170123976750921
1706,1706,2023-09-04,14020.950195,-0.0073504680900122,0.0,0.0,-0.0007745106322303715,-0.0009998988517197463
1707,1707,2023-09-05,14020.950195,-0.0176407332998161,0.0,0.0,0.0,-0.0007745106322303715
1708,1708,2023-09-06,13872.469727,-0.0042443691829005,-0.010703246856687103,-0.010703246856687103,-0.010703246856687103,-0.010703246856687103
1709,1709,2023-09-07,13748.830078,0.0128898041502145,-0.00899273962210349,-0.01979223799088388,-0.01979223799088388,-0.01979223799088388
1710,1710,2023-09-08,13761.530273,-0.0038658633120458,0.0009228766531086378,-0.008061563779550128,-0.018851095543420685,-0.018851095543420685
1711,1711,2023-09-09,13917.889648,-0.0149196048576113,0.011234416923435575,0.012146925595454286,0.00326342011243978,-0.0074048975531868025
1712,1712,2023-09-10,13917.889648,-0.0149196048576113,0.0,0.011234416923435575,0.012146925595454286,0.00326342011243978
1713,1713,2023-09-11,13917.889648,-0.0149196048576113,0.0,0.0,0.011234416923435575,0.012146925595454286
1714,1714,2023-09-12,13773.610352,-0.0069277349628337,-0.010475052822955059,-0.010475052822955059,-0.010475052822955059,0.0008770452111886044
1715,1715,2023-09-13,13813.589844,-0.0249363101764324,0.00289421449829464,-0.00755052127490982,-0.00755052127490982,-0.00755052127490982
1716,1716,2023-09-14,13926.049805,-0.0504141049206882,0.008075510469567825,0.010946352708380312,0.0005859635082642341,0.0005859635082642341
1717,1717,2023-09-15,13708.330078,-0.0362203496104058,-0.015882293887087687,-0.007678525786953932,-0.004762087988001161,-0.015287023934178091
1718,1718,2023-09-16,13710.240234,-0.0320140211629205,0.00013932330633149102,-0.01574075780705972,-0.007538132683022052,-0.004622101211826141
1719,1719,2023-09-17,13710.240234,-0.0320140211629205,0.0,0.00013932330633149102,-0.01574075780705972,-0.007538132683022052
1720,1720,2023-09-18,13710.240234,-0.0320140211629205,0.0,0.0,0.00013932330633149102,-0.01574075780705972
1721,1721,2023-09-19,13678.19043,-0.0449313877552149,-0.002343131875814966,-0.002343131875814966,-0.002343131875814966,-0.002203482116603366
1722,1722,2023-09-20,13469.129883,-0.0279364945819491,-0.015521458981835623,-0.017900959682950083,-0.017900959682950083,-0.017900959682950083
1723,1723,2023-09-21,13223.980469,-0.0017165932793998,-0.018538246829287532,-0.03434744644887909,-0.03677105892132127,-0.03677105892132127
1724,1724,2023-09-22,13211.80957,0.0005684870766723,-0.000921213625999958,-0.019476538140868783,-0.03530030141056606,-0.037726146547841996
1725,1725,2023-09-23,13271.320313,0.002746465094682,0.004484161454659988,0.0035670786992932466,-0.014905040744607296,-0.030657847704982928
1726,1726,2023-09-24,13271.320313,0.002746465094682,0.0,0.004484161454659988,0.0035670786992932466,-0.014905040744607296
1727,1727,2023-09-25,13271.320313,0.002746465094682,0.0,0.0,0.004484161454659988,0.0035670786992932466
1728,1728,2023-09-26,13063.610352,-0.0003169587034847,-0.015899889494805752,-0.015899889494805752,-0.015899889494805752,-0.011344430368539804
1729,1729,2023-09-27,13092.849609,0.010934224502326,0.0022332233144954235,-0.013631158176392629,-0.013631158176392629,-0.013631158176392629
1730,1730,2023-09-28,13201.280273,0.0014051519713538,0.008213647597632481,0.010428528002815823,-0.005305549049151671,-0.005305549049151671
1731,1731,2023-09-29,13219.320313,0.0160386106078009,0.0013646722806360265,0.009567110941069107,0.01177896876035857,-0.003933636432794712
1732,1732,2023-09-30,13307.769531,0.0132607273209021,0.006646434460257242,0.008002036536020291,0.01614995822548252,0.01834711507674067
1733,1733,2023-10-01,13307.769531,0.0132607273209021,0.0,0.006646434460257242,0.008002036536020291,0.01614995822548252
1734,1734,2023-10-02,13307.769531,0.0132607273209021,0.0,0.0,0.006646434460257242,0.008002036536020291
1735,1735,2023-10-03,13059.469727,0.0385444529925514,-0.01901300812288335,-0.01901300812288335,-0.01901300812288335,-0.012240204950245028
1736,1736,2023-10-04,13236.009766,0.032008885569751,0.013337859530255618,-0.005421555761037106,-0.005421555761037106,-0.005421555761037106
1737,1737,2023-10-05,13219.830078,0.0268074284547546,-0.001223895307620031,0.012130288366328361,-0.006652086485313071,-0.006652086485313071
1738,1738,2023-10-06,13431.339844,-0.0017950089328407,0.01574748077679563,0.014542858737005155,0.02768674766025825,0.009200147895535608
1739,1739,2023-10-07,13484.240234,0.0062102301313834,0.0039231272271918124,0.019608828633392316,0.018408932479124618,0.031501256253871714
1740,1740,2023-10-08,13484.240234,0.0062102301313834,0.0,0.0039231272271918124,0.019608828633392316,0.018408932479124618
1741,1741,2023-10-09,13484.240234,0.0062102301313834,0.0,0.0,0.0039231272271918124,0.019608828633392316
1742,1742,2023-10-10,13562.839844,-0.0021448195462448,0.0057952177349326,0.0057952177349326,0.0057952177349326,0.009695609585640993
1743,1743,2023-10-11,13659.679688,-0.0252846253271528,0.0070894666794473725,0.012843599411348026,0.012843599411348026,0.012843599411348026
1744,1744,2023-10-12,13574.219727,-0.0285865447004782,-0.006295754947152881,0.0008383452772142981,0.006628704618728389,0.006628704618728389
1745,1745,2023-10-13,13407.230469,-0.031581533559748,-0.012455164277671642,-0.018829333886943276,-0.011606377272308229,-0.005743898053968829
1746,1746,2023-10-14,13567.980469,-0.0405108477459733,0.01184774700754325,-0.0004598516348291486,-0.006758501695186961,0.00037887915683142777
1747,1747,2023-10-15,13567.980469,-0.0405108477459733,0.0,0.01184774700754325,-0.0004598516348291486,-0.006758501695186961
1748,1748,2023-10-16,13567.980469,-0.0405108477459733,0.0,0.0,0.01184774700754325,-0.0004598516348291486
1749,1749,2023-10-17,13533.75,-0.0291035288076105,-0.0025292671284751146,-0.0025292671284751146,-0.0025292671284751146,0.009348445996120803
1750,1750,2023-10-18,13314.299805,-0.0370338722442491,-0.016482293339796058,-0.0190532485910174,-0.0190532485910174,-0.0190532485910174
1751,1751,2023-10-19,13186.179688,-0.0447869928951024,-0.009716242310621272,-0.026358681606341524,-0.028954616881753503,-0.028954616881753503
1752,1752,2023-10-20,12983.80957,-0.0262480593359472,-0.015586343662001255,-0.025454026664379147,-0.04235586073833649,-0.04499225715307535
1753,1753,2023-10-21,13018.330078,-0.0175790295397978,0.002651684800828525,-0.01289332879058371,-0.022734845807924804,-0.03959186154536211
1754,1754,2023-10-22,13018.330078,-0.0175790295397978,0.0,0.002651684800828525,-0.01289332879058371,-0.022734845807924804
1755,1755,2023-10-23,13018.330078,-0.0175790295397978,0.0,0.0,0.002651684800828525,-0.01289332879058371
1756,1756,2023-10-24,13139.870117,-0.0219659616442158,0.009249713879801169,0.009249713879801169,0.009249713879801169,0.011876871354922613
1757,1757,2023-10-25,12821.219727,0.018738466785189,-0.024853360037887812,-0.015373759688784497,-0.015373759688784497,-0.015373759688784497
1758,1758,2023-10-26,12595.610352,0.0554621855136282,-0.017911746131792375,-0.04321027324520087,-0.03356087670121356,-0.03356087670121356
1759,1759,2023-10-27,12643.009766,0.0660657962351843,0.0037490609338503874,-0.01409553297026224,-0.039299214363985896,-0.02968599399561689
1760,1760,2023-10-28,12789.480469,0.0570234112142182,0.011452435722860392,0.01515856077734477,-0.002481669062080461,-0.027396706914663047
1761,1761,2023-10-29,12789.480469,0.0570234112142182,0.0,0.011452435722860392,0.01515856077734477,-0.002481669062080461
1762,1762,2023-10-30,12789.480469,0.0570234112142182,0.0,0.0,0.011452435722860392,0.01515856077734477
1763,1763,2023-10-31,12851.240234,0.0613652926597371,0.004805743560579111,0.004805743560579111,0.004805743560579111,0.01620314181421142
1764,1764,2023-11-01,13061.469727,0.0450899049884541,0.01609539335113439,0.0208237865787613,0.0208237865787613,0.0208237865787613
1765,1765,2023-11-02,13294.19043,0.0170946674937917,0.01750544376698844,0.03331908011490699,0.03796470072077946,0.03796470072077946
1766,1766,2023-11-03,13478.280273,0.0237292942810137,0.013658259011631679,0.03092460889353704,0.04652225850029996,0.05110442801666766
1767,1767,2023-11-04,13518.780273,0.0184158597131154,0.002995832403673834,0.0166131735603807,0.03382779635181667,0.049378718014466506
1768,1768,2023-11-05,13518.780273,0.0184158597131154,0.0,0.002995832403673834,0.0166131735603807,0.03382779635181667
1769,1769,2023-11-06,13518.780273,0.0184158597131154,0.0,0.0,0.002995832403673834,0.0166131735603807
1770,1770,2023-11-07,13639.860352,0.0333228874248228,0.008876929519461358,0.008876929519461358,0.008876929519461358,0.01184616813003566
